"PIT_number","tag_year","tag_doy","tag_length","pred_days","pred_days_se","pred_days_var","pred_growth_d","pred_growth_d_var","pred_growth","pred_growth_var","pred_length"
"226000880351",2017,118,85,17.7414636291315,1.23265969894276,1.47045069706089,0.614259307272011,0.1336698082052,10.8978591588219,1.51808566993307,95.8978591588219
"226000880357",2017,118,69,35.206008248107,1.47054314739803,1.47079421667917,0.614259307272011,0.1336698082052,21.6256182382949,1.51842918955134,90.6256182382949
"226000880256",2017,118,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000880311",2017,118,95,11.5603865768008,1.15559274728789,1.47039985877457,0.614259307272011,0.1336698082052,7.10107505046232,1.51803483164675,102.101075050462
"226000880396",2017,118,82,20.1741186963435,1.26970952108649,1.47049052467804,0.614259307272011,0.1336698082052,12.3921401752393,1.51812549755022,94.3921401752393
"226000880289",2017,119,79,22.9403319636983,1.3108028006014,1.47054169649131,0.614259307272011,0.1336698082052,14.0913124206113,1.51817666936349,93.0913124206113
"226000880270",2017,119,99,9.74014723279176,1.15588455948884,1.47041481031839,0.614259307272011,0.1336698082052,5.98297609194206,1.51804978319057,104.982976091942
"226000880324",2017,119,73,29.6626502528551,1.40283419560845,1.47067807770567,0.614259307272011,0.1336698082052,18.2205589961707,1.51831305057785,91.2205589961707
"226000880332",2017,119,74,28.4189640263025,1.38667115973196,1.47065219550673,0.614259307272011,0.1336698082052,17.4566131561848,1.51828716837891,91.4566131561848
"226000880459",2017,119,75,27.2274226828581,1.37082543523635,1.47062757418758,0.614259307272011,0.1336698082052,16.7246977959747,1.51826254705976,91.7246977959747
"226000880433",2017,119,85,17.7414636291315,1.23265969894276,1.47045069706089,0.614259307272011,0.1336698082052,10.8978591588219,1.51808566993307,95.8978591588219
"226000880446",2017,119,83,19.3282646225638,1.25686925873171,1.47047598839034,0.614259307272011,0.1336698082052,11.8725664378261,1.51811096126252,94.8725664378261
"226000880346",2017,119,90,14.321249177045,1.18292990848242,1.47040952463919,0.614259307272011,0.1336698082052,8.79696059876151,1.51804449751137,98.7969605987615
"226000880479",2017,119,73,29.6626502528551,1.40283419560845,1.47067807770567,0.614259307272011,0.1336698082052,18.2205589961707,1.51831305057785,91.2205589961707
"226000880342",2017,119,78,23.9442593014222,1.32528109129402,1.47056127489198,0.614259307272011,0.1336698082052,14.707984131633,1.51819624776416,92.707984131633
"226000880250",2017,119,77,24.9921210556586,1.34011977713906,1.47058211393866,0.614259307272011,0.1336698082052,15.3516429669071,1.51821708681083,92.3516429669071
"226000880358",2017,119,75,27.2274226828581,1.37082543523635,1.47062757418758,0.614259307272011,0.1336698082052,16.7246977959747,1.51826254705976,91.7246977959747
"226000880297",2017,119,82,20.1741186963435,1.26970952108649,1.47049052467804,0.614259307272011,0.1336698082052,12.3921401752393,1.51812549755022,94.3921401752393
"226000880489",2017,119,89,14.9479835059964,1.19140147491397,1.47041523854344,0.614259307272011,0.1336698082052,9.18193799350679,1.51805021141562,98.1819379935068
"226000880478",2017,119,82,20.1741186963435,1.26970952108649,1.47049052467804,0.614259307272011,0.1336698082052,12.3921401752393,1.51812549755022,94.3921401752393
"226000880315",2017,119,84,18.5178752511038,1.24450688545754,1.47046271252933,0.614259307272011,0.1336698082052,11.3747772238926,1.51809768540151,95.3747772238926
"226000880383",2017,119,80,21.9784969741545,1.2967012650507,1.47052337868629,0.614259307272011,0.1336698082052,13.5004963262241,1.51815835155846,93.5004963262241
"226000880276",2017,119,96,11.075686341433,1.15368522317574,1.47040170629818,0.614259307272011,0.1336698082052,6.80334341965073,1.51803667917035,102.803343419651
"226000880475",2017,119,86,16.997605148303,1.22137123861748,1.47043994195411,0.614259307272011,0.1336698082052,10.4409371636798,1.51807491482629,96.4409371636798
"226000880269",2017,119,93,12.5943504756083,1.16318503728867,1.4703999444187,0.614259307272011,0.1336698082052,7.7361969986881,1.51803491729088,100.736196998688
"226000880257",2017,119,92,13.1455113203314,1.16873534091543,1.47040187758666,0.614259307272011,0.1336698082052,8.07475267736314,1.51803685045883,100.074752677363
"226000880449",2017,119,88,15.6021453249824,1.20068009365973,1.47042221271818,0.614259307272011,0.1336698082052,9.58376297928093,1.51805718559036,97.5837629792809
"226000880392",2017,119,111,5.82565840880411,1.25827298153801,1.47058065780877,0.614259307272011,0.1336698082052,3.57846489859538,1.51821563068095,114.578464898595
"226000880329",2017,119,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000880283",2017,119,72,30.9607633553729,1.41930787558868,1.47070522085097,0.614259307272011,0.1336698082052,19.017937051284,1.51834019372314,91.017937051284
"226000880386",2017,119,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000880343",2017,119,87,16.2849349308031,1.21069201074352,1.47043044718135,0.614259307272011,0.1336698082052,10.0031728495649,1.51806542005352,97.0031728495649
"226000880320",2017,119,83,19.3282646225638,1.25686925873171,1.47047598839034,0.614259307272011,0.1336698082052,11.8725664378261,1.51811096126252,94.8725664378261
"226000880375",2017,119,105,7.53277974121794,1.1923939912948,1.47047504625648,0.614259307272011,0.1336698082052,4.62708006567317,1.51811001912865,109.627080065673
"226000880309",2017,119,101,8.94050610582128,1.16374670509164,1.47042984766012,0.614259307272011,0.1336698082052,5.49178908722296,1.51806482053229,106.491789087223
"226000880391",2017,119,83,19.3282646225638,1.25686925873171,1.47047598839034,0.614259307272011,0.1336698082052,11.8725664378261,1.51811096126252,94.8725664378261
"226000880261",2017,119,93,12.5943504756083,1.16318503728867,1.4703999444187,0.614259307272011,0.1336698082052,7.7361969986881,1.51803491729088,100.736196998688
"226000880372",2017,119,79,22.9403319636983,1.3108028006014,1.47054169649131,0.614259307272011,0.1336698082052,14.0913124206113,1.51817666936349,93.0913124206113
"226000880277",2017,119,102,8.5656513909716,1.1694190835811,1.47043925678259,0.614259307272011,0.1336698082052,5.26153108975175,1.51807422965476,107.261531089752
"226000880450",2017,119,92,13.1455113203314,1.16873534091543,1.47040187758666,0.614259307272011,0.1336698082052,8.07475267736314,1.51803685045883,100.074752677363
"226000880284",2017,119,104,7.86243336276223,1.1838288841079,1.47046185605171,0.614259307272011,0.1336698082052,4.82957287088267,1.51809682892389,108.829572870883
"226000880406",2017,119,82,20.1741186963435,1.26970952108649,1.47049052467804,0.614259307272011,0.1336698082052,12.3921401752393,1.51812549755022,94.3921401752393
"226000880323",2017,119,89,14.9479835059964,1.19140147491397,1.47041523854344,0.614259307272011,0.1336698082052,9.18193799350679,1.51805021141562,98.1819379935068
"226000880434",2017,119,78,23.9442593014222,1.32528109129402,1.47056127489198,0.614259307272011,0.1336698082052,14.707984131633,1.51819624776416,92.707984131633
"226000880482",2017,119,83,19.3282646225638,1.25686925873171,1.47047598839034,0.614259307272011,0.1336698082052,11.8725664378261,1.51811096126252,94.8725664378261
"226000880417",2017,119,88,15.6021453249824,1.20068009365973,1.47042221271818,0.614259307272011,0.1336698082052,9.58376297928093,1.51805718559036,97.5837629792809
"226000880457",2017,119,86,16.997605148303,1.22137123861748,1.47043994195411,0.614259307272011,0.1336698082052,10.4409371636798,1.51807491482629,96.4409371636798
"226000880394",2017,119,85,17.7414636291315,1.23265969894276,1.47045069706089,0.614259307272011,0.1336698082052,10.8978591588219,1.51808566993307,95.8978591588219
"226000880294",2017,119,87,16.2849349308031,1.21069201074352,1.47043044718135,0.614259307272011,0.1336698082052,10.0031728495649,1.51806542005352,97.0031728495649
"226000880264",2017,119,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000880333",2017,119,87,16.2849349308031,1.21069201074352,1.47043044718135,0.614259307272011,0.1336698082052,10.0031728495649,1.51806542005352,97.0031728495649
"226000880410",2017,119,81,21.0569894981172,1.28299586700036,1.47050632142982,0.614259307272011,0.1336698082052,12.9344517823475,1.51814129430199,93.9344517823475
"226000880356",2017,119,89,14.9479835059964,1.19140147491397,1.47041523854344,0.614259307272011,0.1336698082052,9.18193799350679,1.51805021141562,98.1819379935068
"226000880251",2017,119,72,30.9607633553729,1.41930787558868,1.47070522085097,0.614259307272011,0.1336698082052,19.017937051284,1.51834019372314,91.017937051284
"226000880291",2017,120,79,22.9403319636983,1.3108028006014,1.47054169649131,0.614259307272011,0.1336698082052,14.0913124206113,1.51817666936349,93.0913124206113
"226000880364",2017,120,97,10.6113084643709,1.15309448171893,1.47040481405748,0.614259307272011,0.1336698082052,6.5180949865741,1.51803978692966,103.518094986574
"226000880437",2017,120,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000880341",2017,120,80,21.9784969741545,1.2967012650507,1.47052337868629,0.614259307272011,0.1336698082052,13.5004963262241,1.51815835155846,93.5004963262241
"226000880359",2017,120,85,17.7414636291315,1.23265969894276,1.47045069706089,0.614259307272011,0.1336698082052,10.8978591588219,1.51808566993307,95.8978591588219
"226000880267",2017,120,75,27.2274226828581,1.37082543523635,1.47062757418758,0.614259307272011,0.1336698082052,16.7246977959747,1.51826254705976,91.7246977959747
"226000880325",2017,120,87,16.2849349308031,1.21069201074352,1.47043044718135,0.614259307272011,0.1336698082052,10.0031728495649,1.51806542005352,97.0031728495649
"226000880308",2017,120,125,3.19831395063324,1.47249212466309,1.47100360827146,0.614259307272011,0.1336698082052,1.96459411175438,1.51863858114364,126.964594111754
"226000880280",2017,120,87,16.2849349308031,1.21069201074352,1.47043044718135,0.614259307272011,0.1336698082052,10.0031728495649,1.51806542005352,97.0031728495649
"226000880411",2017,120,85,17.7414636291315,1.23265969894276,1.47045069706089,0.614259307272011,0.1336698082052,10.8978591588219,1.51808566993307,95.8978591588219
"226000880321",2017,120,73,29.6626502528551,1.40283419560845,1.47067807770567,0.614259307272011,0.1336698082052,18.2205589961707,1.51831305057785,91.2205589961707
"226000880326",2017,120,103,8.20651346615393,1.17614220591693,1.47044992623731,0.614259307272011,0.1336698082052,5.04092727683815,1.51808489910948,108.040927276838
"226000880441",2017,120,88,15.6021453249824,1.20068009365973,1.47042221271818,0.614259307272011,0.1336698082052,9.58376297928093,1.51805718559036,97.5837629792809
"226000880303",2017,120,80,21.9784969741545,1.2967012650507,1.47052337868629,0.614259307272011,0.1336698082052,13.5004963262241,1.51815835155846,93.5004963262241
"226000880253",2017,120,84,18.5178752511038,1.24450688545754,1.47046271252933,0.614259307272011,0.1336698082052,11.3747772238926,1.51809768540151,95.3747772238926
"226000880407",2017,120,83,19.3282646225638,1.25686925873171,1.47047598839034,0.614259307272011,0.1336698082052,11.8725664378261,1.51811096126252,94.8725664378261
"226000880285",2017,120,79,22.9403319636983,1.3108028006014,1.47054169649131,0.614259307272011,0.1336698082052,14.0913124206113,1.51817666936349,93.0913124206113
"226000880426",2017,120,98,10.1664008761971,1.15383262530119,1.47040918206048,0.614259307272011,0.1336698082052,6.24480635966242,1.51804415493265,104.244806359662
"226000880344",2017,120,99,9.74014723279176,1.15588455948884,1.47041481031839,0.614259307272011,0.1336698082052,5.98297609194206,1.51804978319057,104.982976091942
"226000880347",2017,120,94,12.0662985286188,1.15877916847155,1.47039927148192,0.614259307272011,0.1336698082052,7.41183617552666,1.51803424435409,101.411836175527
"226000880354",2017,129,97,10.6113084643709,1.15309448171893,1.47040481405748,0.614259307272011,0.1336698082052,6.5180949865741,1.51803978692966,103.518094986574
"226000880298",2017,129,106,7.21694773254886,1.2017575922204,1.47048949688552,0.614259307272011,0.1336698082052,4.43307731481377,1.51812446975769,110.433077314814
"226000880402",2017,129,91,13.7207923669929,1.17534601833695,1.47040507099075,0.614259307272011,0.1336698082052,8.42812441457217,1.51804004386293,99.4281244145722
"226000880290",2017,129,98,10.1664008761971,1.15383262530119,1.47040918206048,0.614259307272011,0.1336698082052,6.24480635966242,1.51804415493265,104.244806359662
"226000880263",2017,129,103,8.20651346615393,1.17614220591693,1.47044992623731,0.614259307272011,0.1336698082052,5.04092727683815,1.51808489910948,108.040927276838
"226000880310",2017,129,92,13.1455113203314,1.16873534091543,1.47040187758666,0.614259307272011,0.1336698082052,8.07475267736314,1.51803685045883,100.074752677363
"226000880345",2017,129,98,10.1664008761971,1.15383262530119,1.47040918206048,0.614259307272011,0.1336698082052,6.24480635966242,1.51804415493265,104.244806359662
"226000880352",2017,129,110,6.08060405414588,1.24585577449975,1.47055990443618,0.614259307272011,0.1336698082052,3.73506763409503,1.51819487730835,113.735067634095
"226000880272",2017,129,109,6.34670677007395,1.23394931556072,1.47054041170606,0.614259307272011,0.1336698082052,3.89852370404421,1.51817538457823,112.898523704044
"226000220939",2017,129,75,27.2274226828581,1.37082543523635,1.47062757418758,0.614259307272011,0.1336698082052,16.7246977959747,1.51826254705976,91.7246977959747
"226000220904",2017,129,79,22.9403319636983,1.3108028006014,1.47054169649131,0.614259307272011,0.1336698082052,14.0913124206113,1.51817666936349,93.0913124206113
"226000220977",2017,129,76,26.0858399083406,1.3553050813407,1.47060421368491,0.614259307272011,0.1336698082052,16.0234699517059,1.51823918655709,92.0234699517059
"226000220949",2017,129,102,8.5656513909716,1.1694190835811,1.47043925678259,0.614259307272011,0.1336698082052,5.26153108975175,1.51807422965476,107.261531089752
"226000220970",2017,129,81,21.0569894981172,1.28299586700036,1.47050632142982,0.614259307272011,0.1336698082052,12.9344517823475,1.51814129430199,93.9344517823475
"226000220946",2017,129,112,5.58140204391868,1.27116428604295,1.4706026718772,0.614259307272011,0.1336698082052,3.42842815310407,1.51823764474938,115.428428153104
"226000220924",2017,129,113,5.34738678271638,1.28449844747215,1.47062594669808,0.614259307272011,0.1336698082052,3.28468210086687,1.51826091957026,116.284682100867
"226000220932",2017,129,129,2.69472379395815,1.54505569524031,1.47116986492799,0.614259307272011,0.1336698082052,1.65525917096614,1.51880483780016,130.655259170966
"226000220960",2017,129,98,10.1664008761971,1.15383262530119,1.47040918206048,0.614259307272011,0.1336698082052,6.24480635966242,1.51804415493265,104.244806359662
"226000220980",2017,129,104,7.86243336276223,1.1838288841079,1.47046185605171,0.614259307272011,0.1336698082052,4.82957287088267,1.51809682892389,108.829572870883
"226000220915",2017,129,82,20.1741186963435,1.26970952108649,1.47049052467804,0.614259307272011,0.1336698082052,12.3921401752393,1.51812549755022,94.3921401752393
"226000220969",2017,129,92,13.1455113203314,1.16873534091543,1.47040187758666,0.614259307272011,0.1336698082052,8.07475267736314,1.51803685045883,100.074752677363
"226000220938",2017,129,96,11.075686341433,1.15368522317574,1.47040170629818,0.614259307272011,0.1336698082052,6.80334341965073,1.51803667917035,102.803343419651
